Timestamp,ShowRoomKW(kW)
29-Dec-23 6:30 AM ICT,11.6
29-Dec-23 6:35 AM ICT,15.4
29-Dec-23 6:40 AM ICT,13.4
29-Dec-23 6:45 AM ICT,15.7
29-Dec-23 6:50 AM ICT,14.2
29-Dec-23 6:55 AM ICT,17.2
29-Dec-23 7:00 AM ICT,16.1
29-Dec-23 7:05 AM ICT,17.3
29-Dec-23 7:10 AM ICT,18.5
29-Dec-23 7:15 AM ICT,19.4
29-Dec-23 7:20 AM ICT,40.0
29-Dec-23 7:25 AM ICT,39.0
29-Dec-23 7:30 AM ICT,33.1
29-Dec-23 7:35 AM ICT,41.8
29-Dec-23 7:40 AM ICT,32.9
29-Dec-23 7:45 AM ICT,39.7
29-Dec-23 7:50 AM ICT,55.3
29-Dec-23 7:55 AM ICT,62.3
29-Dec-23 8:00 AM ICT,68.7
29-Dec-23 8:05 AM ICT,64.7
29-Dec-23 8:10 AM ICT,63.3
29-Dec-23 8:15 AM ICT,69.9
29-Dec-23 8:20 AM ICT,76.3
29-Dec-23 8:25 AM ICT,83.6
29-Dec-23 8:30 AM ICT,95.8
29-Dec-23 8:35 AM ICT,90.9
29-Dec-23 8:40 AM ICT,114.3
29-Dec-23 8:45 AM ICT,173.9
29-Dec-23 8:50 AM ICT,180.1
29-Dec-23 8:55 AM ICT,188.9
29-Dec-23 9:00 AM ICT,177.3
29-Dec-23 9:05 AM ICT,176.3
29-Dec-23 9:10 AM ICT,155.2
29-Dec-23 9:15 AM ICT,158.9
29-Dec-23 9:20 AM ICT,164.5
29-Dec-23 9:25 AM ICT,158.9
29-Dec-23 9:30 AM ICT,172.3
29-Dec-23 9:35 AM ICT,177.7
29-Dec-23 9:40 AM ICT,177.0
29-Dec-23 9:45 AM ICT,187.1
29-Dec-23 9:50 AM ICT,191.3
29-Dec-23 9:55 AM ICT,183.8
29-Dec-23 10:00 AM ICT,171.6
29-Dec-23 10:05 AM ICT,170.7
29-Dec-23 10:10 AM ICT,176.4
29-Dec-23 10:15 AM ICT,167.9
29-Dec-23 10:20 AM ICT,187.0
29-Dec-23 10:25 AM ICT,190.4
29-Dec-23 10:30 AM ICT,183.3
29-Dec-23 10:35 AM ICT,184.0
29-Dec-23 10:40 AM ICT,183.6
29-Dec-23 10:45 AM ICT,207.4
29-Dec-23 10:50 AM ICT,179.3
29-Dec-23 10:55 AM ICT,177.6
29-Dec-23 11:00 AM ICT,187.8
29-Dec-23 11:05 AM ICT,184.2
29-Dec-23 11:10 AM ICT,197.3
29-Dec-23 11:15 AM ICT,175.7
29-Dec-23 11:20 AM ICT,191.9
29-Dec-23 11:25 AM ICT,177.8
29-Dec-23 11:30 AM ICT,189.5
29-Dec-23 11:35 AM ICT,186.8
29-Dec-23 11:40 AM ICT,188.2
29-Dec-23 11:45 AM ICT,180.1
29-Dec-23 11:50 AM ICT,166.8
29-Dec-23 11:55 AM ICT,169.7
29-Dec-23 12:00 PM ICT,158.3
29-Dec-23 12:05 PM ICT,122.9
29-Dec-23 12:10 PM ICT,153.3
29-Dec-23 12:15 PM ICT,140.9
29-Dec-23 12:20 PM ICT,141.7
29-Dec-23 12:25 PM ICT,139.2
29-Dec-23 12:30 PM ICT,169.0
29-Dec-23 12:35 PM ICT,173.9
29-Dec-23 12:40 PM ICT,176.4
29-Dec-23 12:45 PM ICT,153.8
29-Dec-23 12:50 PM ICT,163.2
29-Dec-23 12:55 PM ICT,140.1
29-Dec-23 1:00 PM ICT,153.6
29-Dec-23 1:05 PM ICT,155.5
29-Dec-23 1:10 PM ICT,150.3
29-Dec-23 1:15 PM ICT,160.2
29-Dec-23 1:20 PM ICT,146.4
29-Dec-23 1:25 PM ICT,178.0
29-Dec-23 1:30 PM ICT,182.7
29-Dec-23 1:35 PM ICT,184.4
29-Dec-23 1:40 PM ICT,189.5
29-Dec-23 1:45 PM ICT,189.1
29-Dec-23 1:50 PM ICT,180.4
29-Dec-23 1:55 PM ICT,181.2
29-Dec-23 2:00 PM ICT,199.4
29-Dec-23 2:05 PM ICT,192.5
29-Dec-23 2:10 PM ICT,173.6
29-Dec-23 2:15 PM ICT,201.4
29-Dec-23 2:20 PM ICT,187.5
29-Dec-23 2:25 PM ICT,199.8
29-Dec-23 2:30 PM ICT,211.3
29-Dec-23 2:35 PM ICT,190.2
29-Dec-23 2:40 PM ICT,203.3
29-Dec-23 2:45 PM ICT,209.2
29-Dec-23 2:50 PM ICT,205.9
29-Dec-23 2:55 PM ICT,185.6
29-Dec-23 3:00 PM ICT,175.1
29-Dec-23 3:05 PM ICT,169.6
29-Dec-23 3:10 PM ICT,163.1
29-Dec-23 3:15 PM ICT,185.3
29-Dec-23 3:20 PM ICT,179.1
29-Dec-23 3:25 PM ICT,174.1
29-Dec-23 3:30 PM ICT,172.0
29-Dec-23 3:35 PM ICT,165.9
29-Dec-23 3:40 PM ICT,170.6
29-Dec-23 3:45 PM ICT,156.8
29-Dec-23 3:50 PM ICT,171.2
29-Dec-23 3:55 PM ICT,171.3
29-Dec-23 4:00 PM ICT,170.4
29-Dec-23 4:05 PM ICT,156.3
29-Dec-23 4:10 PM ICT,169.6
29-Dec-23 4:15 PM ICT,163.7
29-Dec-23 4:20 PM ICT,154.2
29-Dec-23 4:25 PM ICT,149.8
29-Dec-23 4:30 PM ICT,118.4
29-Dec-23 4:35 PM ICT,114.3
29-Dec-23 4:40 PM ICT,111.6
29-Dec-23 4:45 PM ICT,98.8
29-Dec-23 4:50 PM ICT,105.0
29-Dec-23 4:55 PM ICT,105.4
29-Dec-23 5:00 PM ICT,104.8
29-Dec-23 5:05 PM ICT,68.9
29-Dec-23 5:10 PM ICT,49.4
29-Dec-23 5:15 PM ICT,45.3
29-Dec-23 5:20 PM ICT,37.7
29-Dec-23 5:25 PM ICT,29.8
29-Dec-23 5:30 PM ICT,28.0
29-Dec-23 5:35 PM ICT,21.1
29-Dec-23 5:40 PM ICT,14.6
29-Dec-23 5:45 PM ICT,16.9
29-Dec-23 5:50 PM ICT,15.5
29-Dec-23 5:55 PM ICT,19.1
29-Dec-23 6:00 PM ICT,17.4
29-Dec-23 6:05 PM ICT,19.7
29-Dec-23 6:10 PM ICT,17.9
29-Dec-23 6:15 PM ICT,21.2
29-Dec-23 6:20 PM ICT,17.6
29-Dec-23 6:25 PM ICT,19.5
29-Dec-23 6:30 PM ICT,16.9
29-Dec-23 6:35 PM ICT,18.7
29-Dec-23 6:40 PM ICT,16.8
29-Dec-23 6:45 PM ICT,18.2
29-Dec-23 6:50 PM ICT,17.4
29-Dec-23 6:55 PM ICT,22.8
29-Dec-23 7:00 PM ICT,18.0
29-Dec-23 7:05 PM ICT,19.7
29-Dec-23 7:10 PM ICT,16.6
29-Dec-23 7:15 PM ICT,17.7
29-Dec-23 7:20 PM ICT,17.4
29-Dec-23 7:25 PM ICT,17.7
29-Dec-23 7:30 PM ICT,17.5
29-Dec-23 7:35 PM ICT,17.5
29-Dec-23 7:40 PM ICT,17.7
29-Dec-23 7:45 PM ICT,17.1
29-Dec-23 7:50 PM ICT,17.7
29-Dec-23 7:55 PM ICT,16.7
29-Dec-23 8:00 PM ICT,18.8
29-Dec-23 8:05 PM ICT,17.8
29-Dec-23 8:10 PM ICT,18.5
29-Dec-23 8:15 PM ICT,15.8
29-Dec-23 8:20 PM ICT,17.7
29-Dec-23 8:25 PM ICT,15.1
29-Dec-23 8:30 PM ICT,21.1
29-Dec-23 8:35 PM ICT,16.3
29-Dec-23 8:40 PM ICT,17.5
29-Dec-23 8:45 PM ICT,15.7
29-Dec-23 8:50 PM ICT,16.8
29-Dec-23 8:55 PM ICT,16.9
29-Dec-23 9:00 PM ICT,15.4
29-Dec-23 9:05 PM ICT,16.3
29-Dec-23 9:10 PM ICT,14.7
29-Dec-23 9:15 PM ICT,16.4
29-Dec-23 9:20 PM ICT,14.7
29-Dec-23 9:25 PM ICT,15.5
29-Dec-23 9:30 PM ICT,15.6
29-Dec-23 9:35 PM ICT,15.2
29-Dec-23 9:40 PM ICT,16.2
29-Dec-23 9:45 PM ICT,16.1
29-Dec-23 9:50 PM ICT,18.4
29-Dec-23 9:55 PM ICT,14.6
29-Dec-23 10:00 PM ICT,19.5
29-Dec-23 10:05 PM ICT,15.0
29-Dec-23 10:10 PM ICT,15.7
29-Dec-23 10:15 PM ICT,14.4
29-Dec-23 10:20 PM ICT,15.1
29-Dec-23 10:25 PM ICT,16.1
29-Dec-23 10:30 PM ICT,14.7
29-Dec-23 10:35 PM ICT,16.1
29-Dec-23 10:40 PM ICT,13.8
29-Dec-23 10:45 PM ICT,15.4
29-Dec-23 10:50 PM ICT,14.2
29-Dec-23 10:55 PM ICT,22.7
29-Dec-23 11:00 PM ICT,21.9
29-Dec-23 11:05 PM ICT,20.6
29-Dec-23 11:10 PM ICT,22.2
29-Dec-23 11:15 PM ICT,19.8
29-Dec-23 11:20 PM ICT,14.1
29-Dec-23 11:25 PM ICT,13.8
29-Dec-23 11:30 PM ICT,17.0
29-Dec-23 11:35 PM ICT,16.4
29-Dec-23 11:40 PM ICT,15.6
29-Dec-23 11:45 PM ICT,16.1
29-Dec-23 11:50 PM ICT,14.7
29-Dec-23 11:55 PM ICT,15.9
30-Dec-23 12:00 AM ICT,14.3
30-Dec-23 12:05 AM ICT,15.2
30-Dec-23 12:10 AM ICT,15.4
30-Dec-23 12:15 AM ICT,15.2
30-Dec-23 12:20 AM ICT,16.5
30-Dec-23 12:25 AM ICT,15.0
30-Dec-23 12:30 AM ICT,16.6
30-Dec-23 12:35 AM ICT,14.3
30-Dec-23 12:40 AM ICT,15.3
30-Dec-23 12:45 AM ICT,15.4
30-Dec-23 12:50 AM ICT,15.9
30-Dec-23 12:55 AM ICT,18.7
30-Dec-23 1:00 AM ICT,14.7
30-Dec-23 1:05 AM ICT,15.9
30-Dec-23 1:10 AM ICT,14.1
30-Dec-23 1:15 AM ICT,15.8
30-Dec-23 1:20 AM ICT,15.4
30-Dec-23 1:25 AM ICT,15.8
30-Dec-23 1:30 AM ICT,16.6
30-Dec-23 1:35 AM ICT,15.3
30-Dec-23 1:40 AM ICT,17.1
30-Dec-23 1:45 AM ICT,14.6
30-Dec-23 1:50 AM ICT,15.6
30-Dec-23 1:55 AM ICT,15.3
30-Dec-23 2:00 AM ICT,14.4
30-Dec-23 2:05 AM ICT,16.2
30-Dec-23 2:10 AM ICT,14.7
30-Dec-23 2:15 AM ICT,19.3
30-Dec-23 2:20 AM ICT,15.3
30-Dec-23 2:25 AM ICT,15.5
30-Dec-23 2:30 AM ICT,14.4
30-Dec-23 2:35 AM ICT,14.3
30-Dec-23 2:40 AM ICT,15.4
30-Dec-23 2:45 AM ICT,13.6
30-Dec-23 2:50 AM ICT,15.5
30-Dec-23 2:55 AM ICT,14.1
30-Dec-23 3:00 AM ICT,14.3
30-Dec-23 3:05 AM ICT,15.6
30-Dec-23 3:10 AM ICT,13.6
30-Dec-23 3:15 AM ICT,16.2
30-Dec-23 3:20 AM ICT,15.1
30-Dec-23 3:25 AM ICT,14.9
30-Dec-23 3:30 AM ICT,15.9
30-Dec-23 3:35 AM ICT,14.1
30-Dec-23 3:40 AM ICT,20.0
30-Dec-23 3:45 AM ICT,14.4
30-Dec-23 3:50 AM ICT,15.8
30-Dec-23 3:55 AM ICT,14.2
30-Dec-23 4:00 AM ICT,15.3
30-Dec-23 4:05 AM ICT,15.1
30-Dec-23 4:10 AM ICT,14.2
30-Dec-23 4:15 AM ICT,17.1
30-Dec-23 4:20 AM ICT,14.9
30-Dec-23 4:25 AM ICT,15.8
30-Dec-23 4:30 AM ICT,14.9
30-Dec-23 4:35 AM ICT,14.2
30-Dec-23 4:40 AM ICT,15.5
30-Dec-23 4:45 AM ICT,14.2
30-Dec-23 4:50 AM ICT,15.1
30-Dec-23 4:55 AM ICT,15.1
30-Dec-23 5:00 AM ICT,15.3
30-Dec-23 5:05 AM ICT,19.7
30-Dec-23 5:10 AM ICT,15.6
30-Dec-23 5:15 AM ICT,15.0
30-Dec-23 5:20 AM ICT,12.9
30-Dec-23 5:25 AM ICT,13.7
30-Dec-23 5:30 AM ICT,12.7
30-Dec-23 5:35 AM ICT,11.7
30-Dec-23 5:40 AM ICT,13.4
30-Dec-23 5:45 AM ICT,11.9
30-Dec-23 5:50 AM ICT,12.9
30-Dec-23 5:55 AM ICT,11.9
30-Dec-23 6:00 AM ICT,11.3
30-Dec-23 6:05 AM ICT,13.9
30-Dec-23 6:10 AM ICT,11.9
30-Dec-23 6:15 AM ICT,16.0
30-Dec-23 6:20 AM ICT,14.8
30-Dec-23 6:25 AM ICT,17.6
30-Dec-23 6:30 AM ICT,19.1
30-Dec-23 6:35 AM ICT,18.8
30-Dec-23 6:40 AM ICT,21.4
30-Dec-23 6:45 AM ICT,20.3
30-Dec-23 6:50 AM ICT,20.9
30-Dec-23 6:55 AM ICT,24.0
30-Dec-23 7:00 AM ICT,26.9
30-Dec-23 7:05 AM ICT,33.5
30-Dec-23 7:10 AM ICT,33.0
30-Dec-23 7:15 AM ICT,35.4
30-Dec-23 7:20 AM ICT,38.3
30-Dec-23 7:25 AM ICT,48.9
30-Dec-23 7:30 AM ICT,47.3
30-Dec-23 7:35 AM ICT,63.0
30-Dec-23 7:40 AM ICT,41.7
30-Dec-23 7:45 AM ICT,43.1
30-Dec-23 7:50 AM ICT,46.4
30-Dec-23 7:55 AM ICT,46.6
30-Dec-23 8:00 AM ICT,46.6
30-Dec-23 8:05 AM ICT,58.6
30-Dec-23 8:10 AM ICT,58.3
30-Dec-23 8:15 AM ICT,58.1
30-Dec-23 8:20 AM ICT,61.0
30-Dec-23 8:25 AM ICT,67.5
30-Dec-23 8:30 AM ICT,83.4
30-Dec-23 8:35 AM ICT,88.9
30-Dec-23 8:40 AM ICT,88.8
30-Dec-23 8:45 AM ICT,123.1
30-Dec-23 8:50 AM ICT,180.1
30-Dec-23 8:55 AM ICT,184.9
30-Dec-23 9:00 AM ICT,168.0
30-Dec-23 9:05 AM ICT,180.1
30-Dec-23 9:10 AM ICT,196.3
30-Dec-23 9:15 AM ICT,178.5
30-Dec-23 9:20 AM ICT,176.6
30-Dec-23 9:25 AM ICT,181.4
30-Dec-23 9:30 AM ICT,162.5
30-Dec-23 9:35 AM ICT,162.1
30-Dec-23 9:40 AM ICT,160.5
30-Dec-23 9:45 AM ICT,166.8
30-Dec-23 9:50 AM ICT,176.4
30-Dec-23 9:55 AM ICT,149.5
30-Dec-23 10:00 AM ICT,156.7
30-Dec-23 10:05 AM ICT,163.9
30-Dec-23 10:10 AM ICT,166.6
30-Dec-23 10:15 AM ICT,161.7
30-Dec-23 10:20 AM ICT,170.1
30-Dec-23 10:25 AM ICT,160.2
30-Dec-23 10:30 AM ICT,177.4
30-Dec-23 10:35 AM ICT,188.3
30-Dec-23 10:40 AM ICT,156.4
30-Dec-23 10:45 AM ICT,192.8
30-Dec-23 10:50 AM ICT,194.0
30-Dec-23 10:55 AM ICT,169.7
30-Dec-23 11:00 AM ICT,166.4
30-Dec-23 11:05 AM ICT,182.7
30-Dec-23 11:10 AM ICT,171.9
30-Dec-23 11:15 AM ICT,154.1
30-Dec-23 11:20 AM ICT,168.8
30-Dec-23 11:25 AM ICT,200.3
30-Dec-23 11:30 AM ICT,194.8
30-Dec-23 11:35 AM ICT,202.5
30-Dec-23 11:40 AM ICT,173.5
30-Dec-23 11:45 AM ICT,178.3
30-Dec-23 11:50 AM ICT,170.9
30-Dec-23 11:55 AM ICT,171.3
30-Dec-23 12:00 PM ICT,171.5
30-Dec-23 12:05 PM ICT,155.7
30-Dec-23 12:10 PM ICT,155.6
30-Dec-23 12:15 PM ICT,163.4
30-Dec-23 12:20 PM ICT,160.7
30-Dec-23 12:25 PM ICT,169.9
30-Dec-23 12:30 PM ICT,159.1
30-Dec-23 12:35 PM ICT,165.5
30-Dec-23 12:40 PM ICT,168.7
30-Dec-23 12:45 PM ICT,175.3
30-Dec-23 12:50 PM ICT,154.0
30-Dec-23 12:55 PM ICT,145.7
30-Dec-23 1:00 PM ICT,153.0
30-Dec-23 1:05 PM ICT,155.1
30-Dec-23 1:10 PM ICT,171.8
30-Dec-23 1:15 PM ICT,173.6
30-Dec-23 1:20 PM ICT,161.7
30-Dec-23 1:25 PM ICT,175.7
30-Dec-23 1:30 PM ICT,171.5
30-Dec-23 1:35 PM ICT,181.2
30-Dec-23 1:40 PM ICT,180.6
30-Dec-23 1:45 PM ICT,189.3
30-Dec-23 1:50 PM ICT,175.2
30-Dec-23 1:55 PM ICT,178.5
30-Dec-23 2:00 PM ICT,178.1
30-Dec-23 2:05 PM ICT,160.6
30-Dec-23 2:10 PM ICT,171.8
30-Dec-23 2:15 PM ICT,159.3
30-Dec-23 2:20 PM ICT,165.1
30-Dec-23 2:25 PM ICT,153.6
30-Dec-23 2:30 PM ICT,176.0
30-Dec-23 2:35 PM ICT,164.7
30-Dec-23 2:40 PM ICT,182.5
30-Dec-23 2:45 PM ICT,184.3
30-Dec-23 2:50 PM ICT,191.3
30-Dec-23 2:55 PM ICT,189.6
30-Dec-23 3:00 PM ICT,186.1
30-Dec-23 3:05 PM ICT,167.1
30-Dec-23 3:10 PM ICT,162.0
30-Dec-23 3:15 PM ICT,158.4
30-Dec-23 3:20 PM ICT,167.7
30-Dec-23 3:25 PM ICT,194.6
30-Dec-23 3:30 PM ICT,179.4
30-Dec-23 3:35 PM ICT,150.3
30-Dec-23 3:40 PM ICT,135.3
30-Dec-23 3:45 PM ICT,138.1
30-Dec-23 3:50 PM ICT,131.0
30-Dec-23 3:55 PM ICT,155.2
30-Dec-23 4:00 PM ICT,183.5
30-Dec-23 4:05 PM ICT,168.5
30-Dec-23 4:10 PM ICT,163.8
30-Dec-23 4:15 PM ICT,159.9
30-Dec-23 4:20 PM ICT,110.9
30-Dec-23 4:25 PM ICT,99.2
30-Dec-23 4:30 PM ICT,88.6
30-Dec-23 4:35 PM ICT,85.9
30-Dec-23 4:40 PM ICT,96.3
30-Dec-23 4:45 PM ICT,89.4
30-Dec-23 4:50 PM ICT,88.1
30-Dec-23 4:55 PM ICT,81.5
30-Dec-23 5:00 PM ICT,71.5
30-Dec-23 5:05 PM ICT,55.1
30-Dec-23 5:10 PM ICT,37.0
30-Dec-23 5:15 PM ICT,29.2
30-Dec-23 5:20 PM ICT,26.0
30-Dec-23 5:25 PM ICT,24.3
30-Dec-23 5:30 PM ICT,21.2
30-Dec-23 5:35 PM ICT,21.2
30-Dec-23 5:40 PM ICT,19.7
30-Dec-23 5:45 PM ICT,17.2
30-Dec-23 5:50 PM ICT,17.2
30-Dec-23 5:55 PM ICT,16.0
30-Dec-23 6:00 PM ICT,14.4
30-Dec-23 6:05 PM ICT,14.7
30-Dec-23 6:10 PM ICT,14.0
30-Dec-23 6:15 PM ICT,14.7
30-Dec-23 6:20 PM ICT,14.9
30-Dec-23 6:25 PM ICT,14.8
30-Dec-23 6:30 PM ICT,14.2
30-Dec-23 6:35 PM ICT,14.3
30-Dec-23 6:40 PM ICT,13.9
30-Dec-23 6:45 PM ICT,18.6
30-Dec-23 6:50 PM ICT,15.5
30-Dec-23 6:55 PM ICT,14.7
30-Dec-23 7:00 PM ICT,15.2
30-Dec-23 7:05 PM ICT,14.2
30-Dec-23 7:10 PM ICT,15.2
30-Dec-23 7:15 PM ICT,13.9
30-Dec-23 7:20 PM ICT,15.3
30-Dec-23 7:25 PM ICT,14.2
30-Dec-23 7:30 PM ICT,17.1
30-Dec-23 7:35 PM ICT,14.1
30-Dec-23 7:40 PM ICT,16.0
30-Dec-23 7:45 PM ICT,14.2
30-Dec-23 7:50 PM ICT,15.3
30-Dec-23 7:55 PM ICT,14.4
30-Dec-23 8:00 PM ICT,15.0
30-Dec-23 8:05 PM ICT,14.9
30-Dec-23 8:10 PM ICT,13.8
30-Dec-23 8:15 PM ICT,14.8
30-Dec-23 8:20 PM ICT,14.7
30-Dec-23 8:25 PM ICT,17.6
30-Dec-23 8:30 PM ICT,14.6
30-Dec-23 8:35 PM ICT,13.4
30-Dec-23 8:40 PM ICT,13.2
30-Dec-23 8:45 PM ICT,14.2
30-Dec-23 8:50 PM ICT,12.9
30-Dec-23 8:55 PM ICT,15.4
30-Dec-23 9:00 PM ICT,14.4
30-Dec-23 9:05 PM ICT,16.1
30-Dec-23 9:10 PM ICT,14.9
30-Dec-23 9:15 PM ICT,14.2
30-Dec-23 9:20 PM ICT,13.7
30-Dec-23 9:25 PM ICT,12.7
30-Dec-23 9:30 PM ICT,13.7
30-Dec-23 9:35 PM ICT,12.7
30-Dec-23 9:40 PM ICT,14.1
30-Dec-23 9:45 PM ICT,12.6
30-Dec-23 9:50 PM ICT,17.1
30-Dec-23 9:55 PM ICT,13.3
30-Dec-23 10:00 PM ICT,13.8
30-Dec-23 10:05 PM ICT,12.7
30-Dec-23 10:10 PM ICT,12.6
30-Dec-23 10:15 PM ICT,13.5
30-Dec-23 10:20 PM ICT,12.3
30-Dec-23 10:25 PM ICT,14.1
30-Dec-23 10:30 PM ICT,12.1
30-Dec-23 10:35 PM ICT,15.2
30-Dec-23 10:40 PM ICT,13.8
30-Dec-23 10:45 PM ICT,13.3
30-Dec-23 10:50 PM ICT,14.7
30-Dec-23 10:55 PM ICT,13.8
30-Dec-23 11:00 PM ICT,14.4
30-Dec-23 11:05 PM ICT,13.0
30-Dec-23 11:10 PM ICT,14.1
30-Dec-23 11:15 PM ICT,12.8
30-Dec-23 11:20 PM ICT,17.0
30-Dec-23 11:25 PM ICT,14.5
30-Dec-23 11:30 PM ICT,13.9
30-Dec-23 11:35 PM ICT,14.2
30-Dec-23 11:40 PM ICT,12.9
30-Dec-23 11:45 PM ICT,14.8
30-Dec-23 11:50 PM ICT,12.9
30-Dec-23 11:55 PM ICT,14.2
31-Dec-23 12:00 AM ICT,13.6
31-Dec-23 12:05 AM ICT,13.8
31-Dec-23 12:10 AM ICT,14.2
31-Dec-23 12:15 AM ICT,12.7
31-Dec-23 12:20 AM ICT,14.6
31-Dec-23 12:25 AM ICT,13.0
31-Dec-23 12:30 AM ICT,14.5
31-Dec-23 12:35 AM ICT,13.9
31-Dec-23 12:40 AM ICT,14.5
31-Dec-23 12:45 AM ICT,14.1
31-Dec-23 12:50 AM ICT,13.6
31-Dec-23 12:55 AM ICT,18.2
31-Dec-23 1:00 AM ICT,13.1
31-Dec-23 1:05 AM ICT,14.4
31-Dec-23 1:10 AM ICT,12.3
31-Dec-23 1:15 AM ICT,14.3
31-Dec-23 1:20 AM ICT,14.5
31-Dec-23 1:25 AM ICT,13.2
31-Dec-23 1:30 AM ICT,13.8
31-Dec-23 1:35 AM ICT,12.4
31-Dec-23 1:40 AM ICT,14.6
31-Dec-23 1:45 AM ICT,12.8
31-Dec-23 1:50 AM ICT,14.3
31-Dec-23 1:55 AM ICT,13.0
31-Dec-23 2:00 AM ICT,13.6
31-Dec-23 2:05 AM ICT,13.6
31-Dec-23 2:10 AM ICT,12.9
31-Dec-23 2:15 AM ICT,14.4
31-Dec-23 2:20 AM ICT,12.4
31-Dec-23 2:25 AM ICT,18.7
31-Dec-23 2:30 AM ICT,14.5
31-Dec-23 2:35 AM ICT,14.7
31-Dec-23 2:40 AM ICT,12.8
31-Dec-23 2:45 AM ICT,13.8
31-Dec-23 2:50 AM ICT,14.0
31-Dec-23 2:55 AM ICT,12.8
31-Dec-23 3:00 AM ICT,14.2
31-Dec-23 3:05 AM ICT,12.6
31-Dec-23 3:10 AM ICT,14.7
31-Dec-23 3:15 AM ICT,13.3
31-Dec-23 3:20 AM ICT,13.4
31-Dec-23 3:25 AM ICT,14.2
31-Dec-23 3:30 AM ICT,13.0
31-Dec-23 3:35 AM ICT,14.9
31-Dec-23 3:40 AM ICT,12.9
31-Dec-23 3:45 AM ICT,17.8
31-Dec-23 3:50 AM ICT,14.0
31-Dec-23 3:55 AM ICT,14.2
31-Dec-23 4:00 AM ICT,14.3
31-Dec-23 4:05 AM ICT,13.8
31-Dec-23 4:10 AM ICT,15.4
31-Dec-23 4:15 AM ICT,13.3
31-Dec-23 4:20 AM ICT,14.4
31-Dec-23 4:25 AM ICT,12.4
31-Dec-23 4:30 AM ICT,13.9
31-Dec-23 4:35 AM ICT,13.4
31-Dec-23 4:40 AM ICT,13.0
31-Dec-23 4:45 AM ICT,13.9
31-Dec-23 4:50 AM ICT,12.1
31-Dec-23 4:55 AM ICT,13.9
31-Dec-23 5:00 AM ICT,12.7
31-Dec-23 5:05 AM ICT,15.6
31-Dec-23 5:10 AM ICT,13.3
31-Dec-23 5:15 AM ICT,12.0
31-Dec-23 5:20 AM ICT,11.6
31-Dec-23 5:25 AM ICT,10.4
31-Dec-23 5:30 AM ICT,11.0
31-Dec-23 5:35 AM ICT,8.8
31-Dec-23 5:40 AM ICT,10.3
31-Dec-23 5:45 AM ICT,9.3
31-Dec-23 5:50 AM ICT,10.4
31-Dec-23 5:55 AM ICT,11.5
31-Dec-23 6:00 AM ICT,10.5
31-Dec-23 6:05 AM ICT,11.8
31-Dec-23 6:10 AM ICT,9.3
31-Dec-23 6:15 AM ICT,11.2
31-Dec-23 6:20 AM ICT,13.2
31-Dec-23 6:25 AM ICT,11.4
31-Dec-23 6:30 AM ICT,9.5
31-Dec-23 6:35 AM ICT,10.4
31-Dec-23 6:40 AM ICT,11.2
31-Dec-23 6:45 AM ICT,10.2
31-Dec-23 6:50 AM ICT,10.8
31-Dec-23 6:55 AM ICT,9.3
31-Dec-23 7:00 AM ICT,11.8
31-Dec-23 7:05 AM ICT,9.5
31-Dec-23 7:10 AM ICT,9.8
31-Dec-23 7:15 AM ICT,10.6
31-Dec-23 7:20 AM ICT,9.3
31-Dec-23 7:25 AM ICT,10.8
31-Dec-23 7:30 AM ICT,8.6
31-Dec-23 7:35 AM ICT,13.0
31-Dec-23 7:40 AM ICT,10.8
31-Dec-23 7:45 AM ICT,10.8
31-Dec-23 7:50 AM ICT,10.9
31-Dec-23 7:55 AM ICT,9.0
31-Dec-23 8:00 AM ICT,10.8
31-Dec-23 8:05 AM ICT,9.2
31-Dec-23 8:10 AM ICT,10.4
31-Dec-23 8:15 AM ICT,9.3
31-Dec-23 8:20 AM ICT,9.3
31-Dec-23 8:25 AM ICT,9.7
31-Dec-23 8:30 AM ICT,8.6
31-Dec-23 8:35 AM ICT,11.6
31-Dec-23 8:40 AM ICT,8.2
31-Dec-23 8:45 AM ICT,9.6
31-Dec-23 8:50 AM ICT,9.1
31-Dec-23 8:55 AM ICT,9.3
31-Dec-23 9:00 AM ICT,9.6
31-Dec-23 9:05 AM ICT,10.9
31-Dec-23 9:10 AM ICT,13.1
31-Dec-23 9:15 AM ICT,9.5
31-Dec-23 9:20 AM ICT,10.6
31-Dec-23 9:25 AM ICT,9.5
31-Dec-23 9:30 AM ICT,11.7
31-Dec-23 9:35 AM ICT,9.6
31-Dec-23 9:40 AM ICT,10.6
31-Dec-23 9:45 AM ICT,15.0
31-Dec-23 9:50 AM ICT,16.7
31-Dec-23 9:55 AM ICT,16.9
31-Dec-23 10:00 AM ICT,15.6
31-Dec-23 10:05 AM ICT,17.2
31-Dec-23 10:10 AM ICT,9.5
31-Dec-23 10:15 AM ICT,11.4
31-Dec-23 10:20 AM ICT,9.0
31-Dec-23 10:25 AM ICT,10.5
31-Dec-23 10:30 AM ICT,9.6
31-Dec-23 10:35 AM ICT,14.1
31-Dec-23 10:40 AM ICT,10.8
31-Dec-23 10:45 AM ICT,10.7
31-Dec-23 10:50 AM ICT,9.6
31-Dec-23 10:55 AM ICT,9.8
31-Dec-23 11:00 AM ICT,10.7
31-Dec-23 11:05 AM ICT,9.4
31-Dec-23 11:10 AM ICT,11.8
31-Dec-23 11:15 AM ICT,9.3
31-Dec-23 11:20 AM ICT,11.5
